member319	4.038219206390405	Liberty Puzzles Claude Monet The Parc Monceau 
member319	3.8829431809400927	Artifact Puzzles Florine Stettheimer Asbury Park South Artifact Puzzles Kandinsky Squares with Concentric Circles
member320	10.223224505930833	Artifact Puzzles Joe Vaux Big Fish Eat Little Fish Artifact Puzzles Victor Molev Tale Of The Lost Space
member320	5.247384861369896	DaVici Puzzles Alexander Uglanov Awakening DaVici Puzzles Tanya Deskovic Crazy Tea Party
member320	13.995860155428623	Matt Lyon Monastery Jim Flora Big Bank Robbery
member320	12.924071599798577	Nautilus Puzzles Stan The Man 
member320	9.7956739495839	Nautilus Puzzles Chholing Taha Blessing of the Polar Bears 
member320	14.81377897670618	Artifact Puzzles Angie Rees Boobie Trapped Artifact Puzzles Jonik Rapunzel
member320	7.1867450177631715	Artifact Puzzles Seurat Grande Jatte Artifact Puzzles Joe Vaux Fishing Village
member320	19.976398978879757	Artifact Puzzles Hokusai Dragon Artifact Puzzles Franz Marc 1912 Blue Horse
member320	41.807654297332675	Artifact Puzzles Arreguin Jaguars 
member320	11.670656776243773	Artifact Puzzles Joachim Patinir Crossing the River Styx Artifact Puzzles Ton Schulten Langs De Oever
member320	10.108620150435637	Artifact Puzzles Roch Urbaniak Sage Of Yamatai Artifact Puzzles Severin Roesen Flower Still Life
member320	101.62246947010215	Artifact Puzzles Waterhouse Lady of Shalott Artifact Puzzles Piero Di Cosimo Liberazione Di Andromeda
member320	67.85217353125792	Artifact Puzzles Randal Spangler Some Enchanted Evening Artifact Puzzles Justin Hillgrove Imps And Monsters
member320	8.035815619470856	DaVici Josephine Wall Winter Dreaming 
member320	6.874772149211343	Nautilus Puzzles Larry Eifert Two Sides of The Sea 
member320	12.178677370660324	Artifact Puzzles Angie Rees The Skating Party Artifact Puzzles Vikram Madan North Star
member320	18.104019683891934	DaVici Puzzles Russian Tryptych 
member320	17.998181831949978	Liberty Puzzles William Groppers American Folklore 
member320	20.808349250237107	Nautilus Puzzles Once Upon a Fairytale 
member320	32.65681575975845	DaVici Puzzles Nadezhda Strelkina Peace On Earth 
member320	19.130257262522754	Artifact Puzzles Daniel Merriam Man In The Moon Ecru Puzzles Nicole Gustafson The Bookkeeper
member320	13.594082056701968	Liberty Puzzles Jan-Loup Grand Circuit Des Capitales 
member320	12.831741595697407	Wentworth Puzzles Miguel Freitas This is London 
member320	5.003284242424549	DaVici Puzzles Dmitry Alekseev Biscuit Mountain DaVici Puzzles Sergey Adeev Flying Frigate
member320	12.742797304683704	Nautilus Puzzles C. Michael Dudash Noahs Ark 
member320	4.643346662855579	Stave Puzzles Candy Thun Tropical Punch Whimsy Puzzles Lighthouse By The Sea
member320	17.057511971860997	Ecru Puzzles Erin Hanson Cypress Lights Ecru Puzzles Richard Friend Limberlost
member320	11.69137404757316	Liberty Puzzles Claude Monet Sunrise 
member320	18.890820032447905	Nautilus Puzzles Colin Thompson Too Loud Nautilus Puzzles The Great Coney Island Water Carnival
member320	5.0286067623108215	Artifact Puzzles Charles Courtney Curran Lotus Lilies Artifact Puzzles - Jim Flora Big Bank Robbery
member320	35.51553997830384	Artifact Puzzles APAK Harmonious Kingdom Artifact Puzzles Martin Heade Two Hummingbirds At Nest
member320	29.98887723835088	Wentworth Puzzles Holbein, Hans the Younger Portrait of Henry VIII Wentworth Puzzles The Book of Hours of the Duke of Berry (May)
member320	38.10045098337039	Wentworth Puzzles Macneil Studio Whitehall in Snow Wentworth Puzzles Alamy Photos The Puzzle that Broke the Ice
member320	40.91806364127726	Artifact Puzzles Qiu Ying Han Palace Artifact Puzzles Guiseppe Arcimboldo Vertumnus
member320	20.88296261457866	Ecru Puzzles Kristian Adam Pizza Boyz Ecru Puzzles Richard Friend Limberlost Woods
member320	23.86128552810339	Ecru Puzzles Mystery Puzzle #17 Ecru Puzzles Mystery Puzzle #23
member320	24.679841502655904	Liberty Puzzles Janice Larson Spring Garden Liberty Puzzles Linnea Pergola Left Bank Afternoon
member320	22.73755323708727	Artifact Puzzles Poynter Israel In Egypt Artifact Puzzles Bruegel Tower of Babel
member320	7.8171520672003005	Artifact Puzzles Van Gogh Sea at Saintes-Maries Artifact Puzzles Simon de Myle Noahs Ark
member320	20.711033102863993	Artifact Puzzles Erin Hanson Dawning Saguaro Artifact Puzzles Kristian Adam Snoozies
member320	47.86504856911814	Artifact Puzzles Piero Cosimo Andromeda  Artifact Puzzles Kevin Sloan The Worrier
member320	20.72958104784727	Liberty Puzzles The Wonderous Isle of Manhattan 
member320	7.303572800033542	Liberty Puzzles Maurice Prendergast The Grand Canal Ecru Puzzles Aaron Wolf The Kingdom
member320	27.73070835817037	Liberty Puzzles Jasper Cropsey Starrucca Viaduct, Pennsylvania Ecru Puzzles Richard Friend A Favorite Place
member320	13.87774998889618	Wentworth Puzzles Abraham Hunter Family Joy 
member320	13.87774998889618	Artifact Puzzles Bek Cruddace British Isles Map Artifact Puzzles Jim Flora Chioggia
member321	6.010601476779351	Dowdle Puzzles New Orleans Dowdle Puzzles Nativity
member322	3.751131910844618	Artifact Puzzles - Bruce Riley Half Life Artifact Puzzles - Bruce Riley Stem Cell
member322	2.722768007495023	Stumpcraft Kim Smith Happy Holidays 
member322	1.3632165550919444	Nautilus Puzzles Larry Eifert Two Sides of The Sea 
member322	6.853630648210093	Whimsy Puzzles Frank Champine Magic Forest Whimsy Puzzles Radiant Butterflies
member322	42.171912313058776	Liberty Puzzles Sue Coccia Mabula Elephant Liberty Puzzles Sue Coccia Bison
member322	65.12400293689555	Nervous System Rainbow Puzzle Nervous System Earth Puzzle
member322	17.22365662674787	BCB Puzzles Miko The Jazz Frog Choir Artifact Puzzles Iwona Lifsches Poohsticks
member322	8.836799560238866	Unidragon Puzzles Eternal Elephant Unidragon Puzzles Intergalaxy Butterfly
member322	3.355673696657743	Wentworth Puzzles Kirsten Ulve New York City Lady Wentworth Puzzles Steve Skelton Getting Away From It All
member322	7.996451454925371	Ecru Mystery Puzzle #9 Artifact Puzzles Eric Joyner Gangenstein
member322	3.9184959130734143	Artifact Puzzles Eric Joyner Tiger Mountain Artifact Puzzles APAK Fruit of Dreams
member322	2.522057849388646	Artifact Puzzles Nadiezda Night Ship Artifact Puzzles Kevin Sloan Consequences of Hypnosis
member323	15.676539980833207	Ecru Puzzles Richard Friend A Favorite Place Ecru Puzzles Tomasz Pietrzyk Family House
member323	17.802071679749538	Ecru Puzzles Allen Gilbert Cram Fishermans Cottage Artifact Puzzles Georgia Okeefe Reflections
member323	4.5228278575131595	Artifact Puzzles Justin Hillgrove Word Travels West Ecru Puzzles Grant Haffner Sunset On Old Montauk Highway
member323	12.713055602026644	Artifact Puzzles Gore Icknield Way Artifact Puzzles Charles Courney Curran Lotus Lilies
member323	12.780397404719293	Artifact Puzzles Karla Gerard By The Sea Ecru Puzzles Grant Haffner Sunset on Old Montauk Highway
member323	14.643689130966528	Nautilus Puzzles Mother Earth Nautilus Puzzles Antelope Canyon, Arizona
member323	2.801874474372604	Artifact Puzzles Kiyochika Persimmon Tree Artifact Puzzles Iwona Lifsches Afternoon Ride
member323	7.607396860030891	Ecru Puzzles Grant Haffner Sunset on Old Montauk Highway Ecru Puzzles - Richard Friend A Favorite Place
member323	19.8119542021311	Artifact Puzzles Albert Bierstadt Valley Of The Yosemite Ecru Puzzles Erin Hanson Hues Of Zion
member323	15.610055118983635	Ecru Puzzles Rogier Van Der Weyden Saint George And The Dragon Ecru Puzzles Allen Gilbert Cram Fishermans Cottages
member323	0.806428155615463	Artifact Puzzles Karla Gerard Night Village Artifact Puzzles Karla Gerard Lively Landscape
member324	4.0249041318926855	Nikolyaaa Red Boats Wheelgiant Balancing Boulder, Northern Territory, Australia
member324	20.74474012373522	Artifact Puzzles Albert Bierstadt Valley Of The Yosemite Ecru Puzzles Erin Hanson Hues Of Zion
member324	12.728686563731504	Artifact Puzzles Eric Joyner Indecision Artifact Puzzles Alceste Campriani Pappagalli
member324	24.77248239389463	Ecru Puzzles William Penhallow Henderson Lucero Place Artifact Puzzles Georges Seurat Grand Jatte
member324	17.695319204053774	Artifact Puzzles Van Gogh Bridge In The Rain Artifact Puzzles Brueghel Music Room
member324	7.736769720649653	Artifact Puzzles Fra Angelico Adoration Of The Magi Artifact Puzzles Eric Joyner Tiki Misadventure
member324	20.15350180738896	Nautilus Puzzles Marin Headlands 
member324	12.967378340324606	Artifact Puzzles Iwona Lifsches Santa Claus Delivery Wentworth Puzzles Do not Disturb 
member324	3.6877414267356827	Liberty Puzzles Falcon and the Cherry Tree Nook Puzzles Cripple Creek Train
member324	3.655012016086412	Artifact Puzzles Georgia OKeefe Reflections Ecru Puzzles Rachel Sumpter Brothers In Sport
member324	68.67591683132389	Artifact Puzzles Kirby Scudder Palo Alto Map Artifact Puzzles Iwona Lifsches Serenity
member324	2.0011895110261575	Nautilus Puzzles Stan The Man 
member324	27.931087092893947	Wentworth Puzzles Hyde Street View San Francisco Wentworth Puzzles Christmas Stories
member324	18.746270085941088	Artifact Puzzles Edward Hopper Chop Suey Ecru Puzzles Nico Klopp Martigues
member324	12.725444006792928	Artifact Puzzles Gavin Watson Creature Comforts Artifact Puzzles Kevin Sloan Fragile Habitat
member324	21.694932986485902	Artifact Puzzles Gerome Carpet Merchant Artifact Puzzles Brueghel Noahs Ark
member324	38.98328693550139	Wentworth Puzzles Kilimanjaro Morning Wentworth Puzzles Paul Gauguin Arearea
member324	11.915321345594721	Nautilus Vincent Van Gogh Rowing Boats on the Bank of the Oise 
member324	26.196143706282534	Artifact Puzzles Poynter Israel In Egypt Artifact Puzzles Bruegel Tower of Babel
member324	3.7304413484549883	Artifact Puzzles Jan Brueghel The Younger Music Room Artifact Puzzles Isabelle Plante La Connaissance
member324	39.01992997826403	Artifact Puzzles Renoir Oarsmen Artifact Puzzles Van Gogh Bedroom In Arles
member324	16.74707432916714	Nautilus Puzzles Mother Earth Nautilus Puzzles Antelope Canyon, Arizona
member324	4.942662501361783	Liberty Puzzles Linnea Pergola Machu Picchu 
member324	21.200513538967893	Liberty Puzzles Linnea Pergola Portofino Italy Ecru Puzzles Allen Gilbert Cram Fishermans Cottage
member324	52.739779009108915	Artifact Puzzles Richard Friend The Just Reproach Artifact Puzzles Jim Flora Tenement K
member324	17.241350216055785	Artifact Puzzles Roch Urbaniak Unexpected Visitor Artifact Puzzles Lucas Cranach the Elder Hunting at Hartenfels Castle
member324	69.24007695574707	Artifact Puzzles Edward Hopper Chop Suey Artifact Puzzles Edward Hopper Nighthawks 
member324	55.092469453413486	Liberty Puzzles San Francisco Bay Map 
member324	85.92822499794663	Nautilus Puzzles Alfred Concanen Modern Advertising: A Railway Station in 1874 Nautilus Puzzles Jo-Anne Yelen Kenmare, Ireland
member324	21.16385112422389	Wentworth Puzzles Macneil Studio Amsterdam Wentworth Puzzles Assaf Frank Summer at the Pub
member324	16.701134865159897	Nautilus Puzzles Van Gogh Trip to Auvers Nautilus Puzzles William Herbert Dunton The Trail Foreman
member324	2.6532581341225696	Artifact Puzzles Erin Hanson Dawning Saguaro Artifact Puzzles Jethro Buck Fishies
member324	3.1466796115719675	Wentworth Puzzles Eduard ArtBeat Studios Village Post Office Wentworth Puzzles Macneil Studio London, House of Parliament
member324	1.6777893170099654	Nautilus Puzzles Tracy Miller Thanksgiving Glow Nautilus Puzzles Thomas Whittredge Autumn on the Delaware
member324	13.106990035408483	Nautilus Puzzles Reinier Nooms Before the Battle of the Downs Nautilus Puzzles Jan Brueghel the Elder Collectors Cabinet
member324	20.042729086307638	Nautilus Puzzles Liberty Eugene Delacroix Liberty Leading the People 
member324	10.953318059231597	Wentworth Puzzles Zebo Ludvicek Birdcages Wentworth Puzzles Hyde Street View, San Francisco
member324	20.17870035441984	Nautilus Puzzles Jeff Greene The Golden Spike Mr. Bob Jim Tsinganos Safety at Sea
member325	1.8425818933080325	Nautilus Puzzles Summer Hummingbird Nautilus Puzzles Sloth Among The Butterflies
member325	10.78178588941014	Artifact Puzzles Angie Rees The Skating Party Artifact Puzzle Tom Kidd Dunne Estates
member325	20.18605599530134	Stumpcraft Kim Smith Happy Holidays 
member325	4.803731894230428	Wentworth Puzzles Three Wise Men Whimsy Puzzles Second Date
member325	1.9729827264199307	Mosaic Puzzles 18th Century French Tapestry Stave Puzzles All Shook Up
member325	2.97278158974022	Artifact Puzzles Randal Spangler Computer Catastrophes Artifact Puzzles Annya Kai Fabric Owls
member325	3.157361675259398	Wentworth Puzzles Eduard ArtBeat Studios Village Post Office Wentworth Puzzles Macneil Studio London, House of Parliament
member325	2.672211730308935	Liberty Puzzles Ladies Home Journal Large Piece FoxSmartBox Visiting the Bear
member325	4.6921406711327895	Stave Puzzles Linda Nelson Stocks Let Freedom Ring Mosaic Puzzles Copenhagen Sunlight
member325	1.8291371035692707	Nautilus Puzzles Homeward Bound Nautilus Puzzles Ice Skaters At Rockefeller Center
member325	13.71632623398911	Liberty Puzzles Jeanne Maze Woodland Scene Liberty Puzzles Victorian Christmas Tree
member325	17.74931433035344	Artifact Puzzles Justin Hillgrove Word Travels South Artifact Puzzles Kevin Sloan The Gift Arrives
member325	17.81067891977897	Whimsy Wood Puzzles An Ocean Party 
member326	54.86855445673956	CobbPodgery WPA Poster Let Them Grow DaVici My Child
member326	53.047823708651826	Stumpcraft Julien Delval Malédiction TurtleTeasers The Temple
member326	3.3170093728906136	Artifact Puzzles Eric Joyner Comrades Artifact Puzzles Joe Vaux Message In A Bottle
member326	8.04520826501081	Artifact Puzzles Jethro Buck Reading On The Carpet Of Paradise 
member326	12.319932976741423	Ecru Puzzles William Penhallow Henderson Lucero Place Artifact Puzzles Jonik Rapunzel 
member326	16.140234149306238	Ecru Puzzles Mystery Puzzle #19 Ecru Puzzles Mystery Puzzle #14
member326	46.40163244370019	Artifact Puzzles Justin Hillgrove Word Travels South Artifact Puzzles Kevin Sloan The Gift Arrives
member326	29.46373103401954	Ecru Puzzles Ragamala Mughal Miniature Ecru Puzzles Mystery Puzzle #11
member326	28.259995720075242	Artifact Puzzles Kevin Sloan Migration Of Knowledge  Artifact Puzzles Gavin Watson Creature Comforts
member326	19.388223367513262	Artifact Puzzles Kiyochika Persimmon Tree Artifact Puzzles Iwona Lifsches Afternoon Ride
member326	56.2962444839644	Wentworth Puzzles Elena Kotliarker Hannukah in the Magic Garden Wentworth Puzzles Colin Thompson Bookshelf
member326	64.15968203726186	Artifact Puzzles Joe Vaux Garden Of Earthly Delights 
member326	28.054263330362186	DaVici Puzzles Sergey Adeev On Land and Sea DaVici Puzzles Masha Molodykh Offstage
member326	38.92171834507167	Artifact Puzzles Vikram Madan Social Distancing Ecru Puzzles Kristian Adam Galapalooga Bay
member326	24.021570771282754	Artifact Puzzles Nicolas Roerich Varangians Artifact Puzzles Pursuit of Happiness
member326	32.921436540243874	Mr. Gogo Puzzles Alphonse Mucha Reverie  
member326	33.94587914437176	DaVici Puzzles Russian Tryptych 
member326	12.966271729049792	Nautilus Puzzles Stan The Man 
member326	5.142897741693692	Nikolyaaa Red Boats Wheelgiant Balancing Boulder, Northern Territory, Australia
member326	9.912649505004572	Artifact Puzzles Haeckel Jellyfish Artifact Puzzles Matisse Flowers
member326	9.69150562180845	Artifact Puzzles Viktor Vasnetsov Sleeping Princess Artifact Puzzles Tomasz Pietrzyk Circle of Time
member326	8.177862213922882	Artifact Puzzles Tomasz Pietrzyk Cello Artifact Puzzles William Glackens Cape Cod Pier
member326	4.951370015197569	Artifact Puzzles Edward Hopper Chop Suey Ecru Puzzles Nico Klopp Martigues
member326	1.057976176069618	Artifact Puzzles Georgia OKeefe Reflections Ecru Puzzles Rachel Sumpter Brothers In Sport
member326	9.991954997387442	Stumpcraft Mandy Budan Falling 
member326	7.924645464739039	Puzzlewood Handmade Puzzles Map of Europe Zen Puzzles Lion
member326	7.111569985331134	DaVici Puzzles Sergey Adeev Winter is Just Around The Corner DaVici Puzzles Vladimir Zhdanov Lilac House
member326	25.016070293359235	Nautilus Puzzles Marin Headlands 
member326	19.0059769706305	Zen Puzzles Found Love Crow Prints Puzzles Portobello Road
member326	37.81344593614738	Snowflake Puzzles Magnificent Wave Snowflake Puzzles Autumn Forest
member326	27.791352910822628	Artifact Puzzles Big San Francisco Literary Map Artifact Puzzles Roedig Flowers
member326	23.998299992291585	Artifact Puzzles Eric Joyner Tiger Mountain Artifact Puzzles APAK Fruit of Dreams
member326	2.0644846660821528	Artifact Puzzles Gordon Barker Seaside Artifact Puzzles Kate Swanson Sandpipers
member326	12.965984786904652	Artifact Puzzles Kandinsky Far Away Artifact Puzzles Tyson Grumm Slacking Pandas
member326	10.8780193378325	Nautilus Vincent Van Gogh Rowing Boats on the Bank of the Oise 
member326	35.73803512484737	Artistry Puzzles Great Horned Owl Mosaic Puzzles An Afternoon in Venice
member326	11.775477835259675	BCB Puzzles Miko The Jazz Frog Choir Artifact Puzzles Iwona Lifsches Poohsticks
member326	15.434869269130312	Wentworth Puzzles Sue Coccia Dragon Wentworth Puzzles National Trust Wall Garden, Nymans, West Sussex
member327	37.1292507265432	Artifact Puzzles Rachell Sumpter Chinatown Quadtych 
member327	37.24391045316618	Ecru Puzzles Mystery Puzzle #21 Artifact Puzzles Allen Douglas The Kraken
member327	9.612994493725266	Artifact Puzzles Vikram Madan Social Distancing Ecru Puzzles Kristian Adam Galapalooga Bay
member327	12.984108032528589	Artifact Puzzles Daniel Merriam Man In The Moon Ecru Puzzles Nicole Gustafson The Bookkeeper
member327	8.323135581087847	Artifact Puzzles Kevin Sloan Migration Of Knowledge Artifact Puzzles Paul Bond The Yogi
member327	5.104980917296007	Ecru Puzzles Awa Tsireh Animal Designs Ecru Puzzles Kawase Hasui Shiba Benten Pond
member327	66.78147146997681	Puzzlewood Omary Cheetah Cuddle 
member327	28.643353517019214	Smyth Puzzles Mola Madness TurtleTeasers Peacock Closeup
member327	28.86820386332949	Artifact Puzzles Egon Schiele Four Trees Artifact Puzzles Autumn Egrets
member327	20.765305354411584	Artifact Puzzles Edward Hopper Nighthawks  Artifact Puzzles Richard Friend The Just Reproach
member327	34.922181127796364	Artifact Puzzles Jethro Buck Wild Things 
member327	13.114266916725578	Artifact Puzzles Joe Vaux Big Fish Eat Little Fish Artifact Puzzles Victor Molev Tale Of The Lost Space
member327	26.759572194383427	Ecru Puzzles Kawase Hasui Fall Artifact Puzzles Rachell Sumpter Old Friend
member328	1.701270290251817	Artifact Puzzles Seurat Grande Jatte Artifact Puzzles Klimt The Kiss 
member328	3.593020757277257	Artifact Puzzles Edward Hopper Nighthawks  Artifact Puzzles Richard Friend The Just Reproach
member328	4.7086560351988656	Wentworth Puzzles Claire Comerford Spring Garden Wentworth Puzzles Clair Rossiter Spring Market
member328	2.70168875039603	Liberty Puzzles Sue Coccia Peacock Liberty Puzzles Harpers Magazine Cover
member328	4.749675464943785	Ecru Puzzles Nicole Gustafsson The Bookkeeper Artifact Puzzles Kevin Sloan Fragile Habitat
member328	10.58996137886603	Artifact Puzzles Edward Henry Potthast Brighton Beach Artifact Puzzles Van Gogh Boats
member328	10.590345669818738	Artifact Puzzles Bruce Riley Stem Cell Artifact Puzzles APAK Islands Of Life
member328	0.8994654382020718	Ecru Puzzles Mystery Puzzle #19 Ecru Puzzles Mystery Puzzle #14
member328	4.598006392030567	Wentworth Puzzles Westminster at Christmas 
member328	0.695163907160463	Artifact Puzzles Hopwood-Wade Emu Afternoon Tea Artifact Puzzles Tomasz Pietrzyk Romeo And Juliet
member328	3.8398390021944095	Stumpcraft Kim Smith Happy Holidays 
member328	2.873275620011956	DaVici Puzzles Sergey Adeev Winter is Just Around The Corner DaVici Puzzles Vladimir Zhdanov Lilac House
member328	2.6794378144254862	Artifact Puzzles Iwona Lifsches Poohsticks Artifact Puzzles Deccan Miniature
member328	6.819882315117615	Artifact Puzzles Iwona Lifsches Serenity Artifact Puzzles Tomasz Pietrzyk The Town
member328	2.9274448468596646	Artifact Puzzles Tomasz Pietrzyk Clocks Double-Sided Ecru Puzzles Emily Carr Tanoo
member328	3.8963389829125	Liberty Puzzles Elena Khmeleva Christmas Tree 
member328	4.032250784941991	Artifact Puzzles Kevin Sloan The Messenger Artifact Puzzles Tomasz Pietrzyk Circle Of Time
member328	5.590888881362095	Artifact Puzzles Jonik Rapunzel Artifact Puzzles William Gropper Folklore Map
member328	12.749010876316065	Davici Puzzles Seasons 
member328	2.8563192538164004	Artifact Puzzles Fra Angelico Adoration Of The Magi Artifact Puzzles Iwona Lifsches Merry Christmas
member328	2.649506938218796	Mr. Gogo Puzzles Alphonse Mucha Reverie  
member328	5.687688425584769	DaVici Tribute to Rembrandt DaVici Friendship Day
member328	7.553306055320903	Artifact Puzzles Joachim Patinir Crossing the River Styx Artifact Puzzles Ton Schulten Langs De Oever
member328	1.5849338792594445	Stave Puzzles Shake Rattle and Roll Mosiac Puzzles Patterns of Purple
member328	3.2952511272192826	Artifact Puzzles Haeckel Jellyfish Artifact Puzzles Matisse Flowers
member328	5.218585653131042	Stave Puzzles Spa de Bow Wow Wentworth Puzzles Joseph Turner Dawn after the Wreck
member328	13.71112441854971	Mr. Gogo Puzzles 24 hours Mr. Gogo Puzzles Gnome World
member328	10.712993581451505	Puzzlewood Handmade Puzzles Map of Europe Zen Puzzles Lion
member328	6.755451601978357	Mr. Gogo Puzzles Just A Challenge Mr. Gogo Puzzles Lucky Flower 
member328	6.597211879544386	Mr. Gogo Puzzles Magic Flower Artifact Puzzles Carl Larsson Holiday Reading
member328	2.2358308155290048	Liberty Puzzles Lynon Aksamit Chasing Butterflies 66 Mya 
member328	1.2629893553731713	Stave Puzzles My Special Tea Wentworth Puzzles The Library Chatsworth, Derbyshire
member328	2.926246901737697	Mr. Gogo Puzzles Alphonse Mucha Beechers 
member328	6.857729536108923	Mosaic Puzzles 18th Century French Tapestry Stave Puzzles All Shook Up
member328	2.6613231002076274	Ecru Puzzles Mystery Puzzle #22 BCB Puzzles Grannys Attic
member328	1.6157986158782638	Artifact Puzzles Van Gogh De Sterrennacht  Artifact Puzzles Kathryn Freeman The Sunday Paper Wooden
member328	9.803839951671169	Artifact Puzzles Daniel Merriam Man In The Moon Ecru Puzzles Nicole Gustafson The Bookkeeper
member328	4.182606835842153	Artifact Puzzles Jonik Rapunzel Artifact Puzzles Jonik Troll Toll
member328	13.009170232675324	Artifact Puzzles Abu al-Hasan Squirrels BCB Puzzles Smellin Good
member328	7.987807416432512	Mr. Bob Puzzles Jan Dedman I Do Love to be Beside the Seaside Anne Belle Thompson Puzzles Desert Patio
member328	10.136696316859341	Stave Puzzles Candy Thun Tropical Punch Whimsy Puzzles Lighthouse By The Sea
member328	6.769340092523357	Stave Puzzles Candy Thun Turtle Soup Hartmaze Puzzles Brilliant Cells and Chequers
member328	5.785362137964965	BCB Puzzles Teapot and Teacups Snowflake Puzzles Koganeibashi no sekishō
member328	2.6416581423592245	Liberty Puzzles Sarah Gentry Mels Belles Liberty Puzzles Rex Ray Alistair
member328	2.978988270919294	Stave Puzzles Edith Bingham Give Me A Buzz Whimsy Puzzles Singing Fish
member328	4.128812234632974	Puzzlewood Birds and Flowers JC Ayer Mystery Puzzle
member328	1.20941166979978	Stave Puzzles Koi Pond Anne Belle Thompson Chinese Takeout
member328	1.0863759377542246	DaVici Puzzles Full Moon Feast DaVici Puzzles World&#39;s Greatest Miracle
member328	2.3309321594170833	Stave Puzzles Betsy Brown Riding High Hartmaze Puzzles Colorful Owl
member328	7.027865557350544	Waterford Puzzles Merry Kohn Buvia From Around Here Now Wentworth Puzzles Adrian Chesterman Country Garden
member328	4.304799054830127	Liberty Puzzles Morses Santa Claus Liberty Puzzles New Years Toboggan
member328	0.18067510690796296	Joyful Nook Gallery Christmas Cheer Joyful Nook Gallery The Christmas Crew
member328	6.187488146323345	Davici Puzzles Dear Lady Winter Davici Puzzles Russian Circus
member328	1.0529059603189583	Chestnut And Hemlock Puzzles Mary Halym Two Apples On A Branch 3 Cat Max Puzzles
member328	4.222112000507292	Davici Puzzles Photo Album Ecru Puzzles Sunny November 
member328	7.278867822457234	Stave Puzzles Susan Greenleaf A Lasting Impression Peaceful Puzzles Gustav Klimt Church in Cassone
member328	3.1484553216078472	Liberty Puzzles Holiday Wreath Liberty Puzzles Beryl Peters Designs Yuletide Memories
member328	2.046470197935926	Optimago Puzzles Stars and Stripes Optimago Puzzles Sheep
member329	3.6266790491923726	Artifact Puzzles Abu al-Hasan Squirrels BCB Puzzles Smellin Good
member329	0.16318827815173612	Wentworth Puzzles Filippo Cardu Blooming Wolf Wentworth Puzzles Hello Angel Scaling New Heights
member329	5.2091439013064695	Artifact Puzzles Kristian Adam Jacuzzi Boyz Ecru Puzzles Kristian Adam Pizza Boyz
member329	5.722549934040706	Artifact Puzzles Vikram Madan Social Distancing Ecru Puzzles Kristian Adam Galapalooga Bay
member329	6.047752886630347	Artifact Puzzles Joe Vaux Season Of The Rabbit Artifact Puzzles Justin Hillgrove Mad Tea Party
member329	22.98470466229597	Artifact Puzzles Tyson Grumm The Sleepover Artifact Puzzles Paul Bond The Yogi
member329	37.613752359891016	Ecru Puzzles Mystery Puzzle #22 BCB Puzzles Grannys Attic
member329	3.7308275103323845	Artifact Puzzles Nicolas Roerich Varangians Artifact Puzzles Pursuit of Happiness
member329	53.84422409887948	Ecru Puzzles William Penhallow Henderson Lucero Place Artifact Puzzles Jonik Rapunzel 
member329	19.81430923750155	Artifact Puzzles Viktor Vasnetsov Sleeping Princess Artifact Puzzles Tomasz Pietrzyk Circle of Time
member329	31.356948096317872	Artifact Puzzles Kathryn Freeman Lullaby For Lions Artifact Puzzles Jill Bennet Fantastic Mr. Fox
member329	47.875966985055534	Artifact Puzzles Geoffrey Gersten Poker Tree Artifact Puzzles Rekunenko Charming Village
member329	76.99955411112154	DaVici Puzzles Nadezhda Strelkina Peace On Earth 
member329	41.74453713320492	Artifact Puzzles Piero Cosimo Andromeda  Artifact Puzzles Kevin Sloan The Worrier
member329	45.07240187269883	Artifact Puzzles Joe Vaux Garden Of Earthly Delights 
member329	109.38866958260778	Artifact Puzzles Daniel Merriam On The Go (Discontinued Limited Edition) Artifact Puzzles Kevin Sloan The Gift Arrives
member329	244.26131632412083	DaVici Puzzles Millenium Tree 
member330	2.0900530404581135	Nautilus Puzzles Larry Eifert Two Sides of The Sea 
member330	0.8680099287142709	DaVici Puzzles Russian Circus Artifact Puzzles Vikram Madan Night Of The Mystic Moons
member330	1.3446130175993518	Artifact Puzzles Angie Rees The Skating Party Artifact Puzzle Tom Kidd Dunne Estates
member330	4.205760258276111	Artifact Puzzles Rachel Pedder-Smith Abandoned Garden Artifact Puzzles Bee Eater
member330	4.827140809300254	Artifact Puzzles Karla Gerard By The Sea Artifact Puzzles Kevin Sloan Welcome To The Wilderness
member330	7.095488537997894	Artifact Puzzles Qiu Ying Han Palace Artifact Puzzles Guiseppe Arcimboldo Vertumnus
member330	10.829302088657476	Snowflake Puzzles Deer BCB Puzzles Karen Tarlton Peacock Dance
member330	3.986236762145382	Artifact Puzzles Albert Bierstadt Valley Of The Yosemite Ecru Puzzles Erin Hanson Hues Of Zion
member330	1.9945312367303472	Davici Puzzles Noahs Ark Davici Puzzles Wisteria Moon
member330	5.053496491357419	Artifact Puzzles Tomasz Pietrzyk Tall Tower Artifact Puzzles Justin Hillgrove Imps And Monsters
member330	4.3287329801982874	Artifact Puzzles Roch Urbaniak Sage Of Yamatai Artifact Puzzles Angie Rees Boobie Trapped
member330	0.609609962146632	Artifact Puzzles Tyukanov Flying Bottle Artifact Puzzles Tom Kidd Dunne Estates
member330	2.2704055817083564	Mr. Gogo Puzzles Alphonse Mucha Beechers 
member330	2.905051992451088	Artifact Puzzles Edward Hopper Chop Suey Artifact Puzzles Edward Hopper Nighthawks 
member330	2.7476486091190973	DaVici Puzzles Russian Tryptych 
